	135.47703138	1340.00000000	0.00000000	21.00000000	1.638162E-02	1.197190E-02	0
	135.61658254	1340.00000000	0.00000000	22.00000000	1.733301E-02	1.265838E-02	0
	135.75694309	1340.00000000	0.00000000	23.00000000	1.829007E-02	1.334800E-02	0
	135.89796046	1340.00000000	0.00000000	24.00000000	1.924989E-02	1.403864E-02	0
	136.03950945	1340.00000000	0.00000000	25.00000000	2.020992E-02	1.472846E-02	0
	136.18154430	1340.00000000	0.00000000	26.00000000	2.116787E-02	1.541583E-02	0
	136.32506039	1340.00000000	0.00000000	27.00000000	2.212062E-02	1.609852E-02	0
	136.46712544	1340.00000000	0.00000000	28.00000000	2.306943E-02	1.677744E-02	0
	136.60873908	1340.00000000	0.00000000	29.00000000	2.401180E-02	1.745082E-02	0
	136.74988242	1340.00000000	0.00000000	30.00000000	2.494642E-02	1.811777E-02	0
	136.89047975	1340.00000000	0.00000000	31.00000000	2.587224E-02	1.877753E-02	0
	137.03044399	1340.00000000	0.00000000	32.00000000	2.678834E-02	1.942950E-02	0
	137.16968707	1340.00000000	0.00000000	33.00000000	2.769396E-02	2.007315E-02	0
	137.30812337	1340.00000000	0.00000000	34.00000000	2.858845E-02	2.070808E-02	0
	137.44567143	1340.00000000	0.00000000	35.00000000	2.947128E-02	2.133391E-02	0
	137.58225415	1340.00000000	0.00000000	36.00000000	3.034201E-02	2.195039E-02	0
	137.71779916	1340.00000000	0.00000000	37.00000000	3.120028E-02	2.255728E-02	0
	137.85223872	1340.00000000	0.00000000	38.00000000	3.204581E-02	2.315443E-02	0
	137.98550960	1340.00000000	0.00000000	39.00000000	3.287840E-02	2.374173E-02	0
	138.11755287	1340.00000000	0.00000000	40.00000000	3.369788E-02	2.431909E-02	0
	138.24831375	1340.00000000	0.00000000	41.00000000	3.450418E-02	2.488650E-02	0
	138.37774131	1340.00000000	0.00000000	42.00000000	3.529725E-02	2.544395E-02	0
	138.50578830	1340.00000000	0.00000000	43.00000000	3.607708E-02	2.599148E-02	0
	138.63241090	1340.00000000	0.00000000	44.00000000	3.684372E-02	2.652915E-02	0
	138.75756847	1340.00000000	0.00000000	45.00000000	3.759725E-02	2.705705E-02	0
	138.88122342	1340.00000000	0.00000000	46.00000000	3.833778E-02	2.757528E-02	0
	139.00334091	1340.00000000	0.00000000	47.00000000	3.906544E-02	2.808396E-02	0
	139.12388874	1340.00000000	0.00000000	48.00000000	3.978039E-02	2.858325E-02	0
	139.24283713	1340.00000000	0.00000000	49.00000000	4.048283E-02	2.907329E-02	0
	139.36015854	1340.00000000	0.00000000	50.00000000	4.117295E-02	2.955427E-02	0
	139.47582754	1340.00000000	0.00000000	51.00000000	4.185099E-02	3.002636E-02	0
	139.58982062	1340.00000000	0.00000000	52.00000000	4.251718E-02	3.048975E-02	0
	139.70211607	1340.00000000	0.00000000	53.00000000	4.317178E-02	3.094464E-02	0
	139.81269386	1340.00000000	0.00000000	54.00000000	4.381505E-02	3.139125E-02	0
	139.92153549	1340.00000000	0.00000000	55.00000000	4.444726E-02	3.182978E-02	0
	140.02862404	1340.00000000	0.00000000	56.00000000	4.506871E-02	3.226046E-02	0
	140.13394328	1340.00000000	0.00000000	57.00000000	4.567969E-02	3.268351E-02	0
	140.23747897	1340.00000000	0.00000000	58.00000000	4.628049E-02	3.309915E-02	0
	140.33921766	1340.00000000	0.00000000	59.00000000	4.687142E-02	3.350761E-02	0
	140.43914687	1340.00000000	0.00000000	60.00000000	4.745279E-02	3.390913E-02	0
	134.01476080	1360.00000000	0.00000000	10.00000000	8.021009E-03	5.897894E-03	0
	134.13783924	1360.00000000	0.00000000	11.00000000	8.396004E-03	6.171928E-03	0
	134.26165201	1360.00000000	0.00000000	12.00000000	8.913295E-03	6.549700E-03	0
	134.38687378	1360.00000000	0.00000000	13.00000000	9.536435E-03	7.004390E-03	0
	134.51382572	1360.00000000	0.00000000	14.00000000	1.024019E-02	7.517403E-03	0
	134.64261953	1360.00000000	0.00000000	15.00000000	1.100633E-02	8.075294E-03	0
	134.77324061	1360.00000000	0.00000000	16.00000000	1.182122E-02	8.667991E-03	0
	134.90559822	1360.00000000	0.00000000	17.00000000	1.267431E-02	9.287712E-03	0
	135.03955664	1360.00000000	0.00000000	18.00000000	1.355724E-02	9.928298E-03	0
	135.17495496	1360.00000000	0.00000000	19.00000000	1.446324E-02	1.058476E-02	0
	135.31162005	1360.00000000	0.00000000	20.00000000	1.538675E-02	1.125302E-02	0
	135.44937524	1360.00000000	0.00000000	21.00000000	1.632309E-02	1.192964E-02	0
	135.58804649	1360.00000000	0.00000000	22.00000000	1.726834E-02	1.261175E-02	0
	135.72746740	1360.00000000	0.00000000	23.00000000	1.821912E-02	1.329692E-02	0
	135.86748477	1360.00000000	0.00000000	24.00000000	1.917255E-02	1.398303E-02	0
	136.00796855	1360.00000000	0.00000000	25.00000000	2.012611E-02	1.466828E-02	0
	136.14884572	1360.00000000	0.00000000	26.00000000	2.107756E-02	1.535107E-02	0
	136.29120760	1360.00000000	0.00000000	27.00000000	2.202374E-02	1.602914E-02	0
	136.43220617	1360.00000000	0.00000000	28.00000000	2.296578E-02	1.670332E-02	0
	136.57265451	1360.00000000	0.00000000	29.00000000	2.390143E-02	1.737201E-02	0
	136.71257700	1360.00000000	0.00000000	30.00000000	2.482937E-02	1.803428E-02	0
	136.85190758	1360.00000000	0.00000000	31.00000000	2.574852E-02	1.868942E-02	0
	136.99056382	1360.00000000	0.00000000	32.00000000	2.665801E-02	1.933680E-02	0
	137.12846070	1360.00000000	0.00000000	33.00000000	2.755709E-02	1.997593E-02	0
	137.26551506	1360.00000000	0.00000000	34.00000000	2.844512E-02	2.060639E-02	0
	137.40164734	1360.00000000	0.00000000	35.00000000	2.932158E-02	2.122784E-02	0
	137.53678237	1360.00000000	0.00000000	36.00000000	3.018604E-02	2.184002E-02	0
	137.67084941	1360.00000000	0.00000000	37.00000000	3.103816E-02	2.244270E-02	0
	137.80378227	1360.00000000	0.00000000	38.00000000	3.187768E-02	2.303575E-02	0
	137.93551914	1360.00000000	0.00000000	39.00000000	3.270438E-02	2.361904E-02	0
	138.06600249	1360.00000000	0.00000000	40.00000000	3.351814E-02	2.419251E-02	0
	138.19517879	1360.00000000	0.00000000	41.00000000	3.431886E-02	2.475615E-02	0
	138.32299835	1360.00000000	0.00000000	42.00000000	3.510652E-02	2.530995E-02	0
	138.44941505	1360.00000000	0.00000000	43.00000000	3.588111E-02	2.585395E-02	0
	138.57438616	1360.00000000	0.00000000	44.00000000	3.664269E-02	2.638822E-02	0
	138.69787208	1360.00000000	0.00000000	45.00000000	3.739134E-02	2.691285E-02	0
	138.81983617	1360.00000000	0.00000000	46.00000000	3.812718E-02	2.742795E-02	0
	138.94024452	1360.00000000	0.00000000	47.00000000	3.885033E-02	2.793365E-02	0
	139.05906579	1360.00000000	0.00000000	48.00000000	3.956098E-02	2.843008E-02	0
	139.17627100	1360.00000000	0.00000000	49.00000000	4.025931E-02	2.891741E-02	0
	139.29183338	1360.00000000	0.00000000	50.00000000	4.094553E-02	2.939582E-02	0
	139.40572820	1360.00000000	0.00000000	51.00000000	4.161986E-02	2.986548E-02	0
	139.51793262	1360.00000000	0.00000000	52.00000000	4.228254E-02	3.032659E-02	0
	139.62842557	1360.00000000	0.00000000	53.00000000	4.293384E-02	3.077934E-02	0
	139.73718757	1360.00000000	0.00000000	54.00000000	4.357401E-02	3.122395E-02	0
	139.84420066	1360.00000000	0.00000000	55.00000000	4.420334E-02	3.166063E-02	0
	139.94944844	1360.00000000	0.00000000	56.00000000	4.482210E-02	3.208960E-02	0
	140.05291508	1360.00000000	0.00000000	57.00000000	4.543060E-02	3.251108E-02	0
	140.15458681	1360.00000000	0.00000000	58.00000000	4.602912E-02	3.292529E-02	0
	140.25445051	1360.00000000	0.00000000	59.00000000	4.661798E-02	3.333247E-02	0
	140.35249409	1360.00000000	0.00000000	60.00000000	4.719749E-02	3.373285E-02	0
	133.99195000	1380.00000000	0.00000000	10.00000000	8.014521E-03	5.893151E-03	0
	134.11499386	1380.00000000	0.00000000	11.00000000	8.386281E-03	6.164825E-03	0
	134.23866576	1380.00000000	0.00000000	12.00000000	8.900065E-03	6.540042E-03	0
	134.36365248	1380.00000000	0.00000000	13.00000000	9.519399E-03	6.991965E-03	0
	134.49028354	1380.00000000	0.00000000	14.00000000	1.021904E-02	7.501995E-03	0
	134.61867677	1380.00000000	0.00000000	15.00000000	1.098077E-02	8.056691E-03	0
	134.74882229	1380.00000000	0.00000000	16.00000000	1.179095E-02	8.645989E-03	0
	134.88063314	1380.00000000	0.00000000	17.00000000	1.263906E-02	9.262120E-03	0
	135.01397677	1380.00000000	0.00000000	18.00000000	1.351675E-02	9.898938E-03	0
	135.14869499	1380.00000000	0.00000000	19.00000000	1.441727E-02	1.055148E-02	0
	135.28461705	1380.00000000	0.00000000	20.00000000	1.533509E-02	1.121566E-02	0
	135.42156828	1380.00000000	0.00000000	21.00000000	1.626556E-02	1.188809E-02	0
	135.55937629	1380.00000000	0.00000000	22.00000000	1.720477E-02	1.256591E-02	0
	135.69787570	1380.00000000	0.00000000	23.00000000	1.814937E-02	1.324668E-02	0
	135.83691308	1380.00000000	0.00000000	24.00000000	1.909651E-02	1.392834E-02	0
	135.97635501	1380.00000000	0.00000000	25.00000000	2.004370E-02	1.460910E-02	0
	136.11611129	1380.00000000	0.00000000	26.00000000	2.098875E-02	1.528738E-02	0
	136.25723700	1380.00000000	0.00000000	27.00000000	2.192855E-02	1.596097E-02	0
	136.39725147	1380.00000000	0.00000000	28.00000000	2.286389E-02	1.663044E-02	0
	136.53656455	1380.00000000	0.00000000	29.00000000	2.379293E-02	1.729451E-02	0
	136.67529310	1380.00000000	0.00000000	30.00000000	2.471428E-02	1.795219E-02	0
	136.81338354	1380.00000000	0.00000000	31.00000000	2.562688E-02	1.860277E-02	0
	136.95075877	1380.00000000	0.00000000	32.00000000	2.652987E-02	1.924564E-02	0
	137.08733708	1380.00000000	0.00000000	33.00000000	2.742251E-02	1.988031E-02	0
	137.22303780	1380.00000000	0.00000000	34.00000000	2.830417E-02	2.050638E-02	0
	137.35778340	1380.00000000	0.00000000	35.00000000	2.917436E-02	2.112352E-02	0
	137.49150057	1380.00000000	0.00000000	36.00000000	3.003265E-02	2.173145E-02	0
	137.62412020	1380.00000000	0.00000000	37.00000000	3.087872E-02	2.232999E-02	0
	137.75557765	1380.00000000	0.00000000	38.00000000	3.171230E-02	2.291898E-02	0
	137.88581254	1380.00000000	0.00000000	39.00000000	3.253321E-02	2.349832E-02	0
	138.01476866	1380.00000000	0.00000000	40.00000000	3.334132E-02	2.406796E-02	0
	138.14239377	1380.00000000	0.00000000	41.00000000	3.413654E-02	2.462787E-02	0
	138.26863933	1380.00000000	0.00000000	42.00000000	3.491885E-02	2.517806E-02	0
	138.39346037	1380.00000000	0.00000000	43.00000000	3.568827E-02	2.571857E-02	0
	138.51681521	1380.00000000	0.00000000	44.00000000	3.644485E-02	2.624948E-02	0
	138.63866525	1380.00000000	0.00000000	45.00000000	3.718867E-02	2.677088E-02	0
	138.75897480	1380.00000000	0.00000000	46.00000000	3.791985E-02	2.728288E-02	0
	138.87771083	1380.00000000	0.00000000	47.00000000	3.863855E-02	2.778560E-02	0
	138.99484282	1380.00000000	0.00000000	48.00000000	3.934492E-02	2.827920E-02	0
	139.11034259	1380.00000000	0.00000000	49.00000000	4.003916E-02	2.876383E-02	0
	139.22418410	1380.00000000	0.00000000	50.00000000	4.072148E-02	2.923968E-02	0
	139.33634330	1380.00000000	0.00000000	51.00000000	4.139212E-02	2.970691E-02	0
	139.44679800	1380.00000000	0.00000000	52.00000000	4.205130E-02	3.016574E-02	0
	139.55552771	1380.00000000	0.00000000	53.00000000	4.269929E-02	3.061634E-02	0
	139.66251351	1380.00000000	0.00000000	54.00000000	4.333636E-02	3.105895E-02	0
	139.76773794	1380.00000000	0.00000000	55.00000000	4.396278E-02	3.149376E-02	0
	139.87118508	1380.00000000	0.00000000	56.00000000	4.457883E-02	3.192100E-02	0
	139.97283951	1380.00000000	0.00000000	57.00000000	4.518482E-02	3.234088E-02	0
	140.07268786	1380.00000000	0.00000000	58.00000000	4.578103E-02	3.275364E-02	0
	140.17071738	1380.00000000	0.00000000	59.00000000	4.636778E-02	3.315950E-02	0
	140.26691627	1380.00000000	0.00000000	60.00000000	4.694536E-02	3.355870E-02	0
	133.96887435	1400.00000000	0.00000000	10.00000000	8.008239E-03	5.888559E-03	0
	134.09188965	1400.00000000	0.00000000	11.00000000	8.376802E-03	6.157900E-03	0
	134.21542724	1400.00000000	0.00000000	12.00000000	8.887124E-03	6.530594E-03	0
	134.34018611	1400.00000000	0.00000000	13.00000000	9.502704E-03	6.979788E-03	0
	134.46650426	1400.00000000	0.00000000	14.00000000	1.019829E-02	7.486878E-03	0
	134.59450572	1400.00000000	0.00000000	15.00000000	1.095568E-02	8.038425E-03	0
	134.72418536	1400.00000000	0.00000000	16.00000000	1.176122E-02	8.624375E-03	0
	134.85546010	1400.00000000	0.00000000	17.00000000	1.260442E-02	9.236971E-03	0
	134.98820059	1400.00000000	0.00000000	18.00000000	1.347695E-02	9.870081E-03	0
	135.12225140	1400.00000000	0.00000000	19.00000000	1.437209E-02	1.051876E-02	0
	135.25744418	1400.00000000	0.00000000	20.00000000	1.528431E-02	1.117893E-02	0
	135.39360636	1400.00000000	0.00000000	21.00000000	1.620899E-02	1.184724E-02	0
	135.53056725	1400.00000000	0.00000000	22.00000000	1.714226E-02	1.252082E-02	0
	135.66816261	1400.00000000	0.00000000	23.00000000	1.808078E-02	1.319728E-02	0
	135.80623921	1400.00000000	0.00000000	24.00000000	1.902174E-02	1.387456E-02	0
	135.94466130	1400.00000000	0.00000000	25.00000000	1.996266E-02	1.455089E-02	0
	136.08332727	1400.00000000	0.00000000	26.00000000	2.090140E-02	1.522472E-02	0
	136.22226561	1400.00000000	0.00000000	27.00000000	2.183594E-02	1.589463E-02	0
	136.36224877	1400.00000000	0.00000000	28.00000000	2.276372E-02	1.655879E-02	0
	136.50045865	1400.00000000	0.00000000	29.00000000	2.368625E-02	1.721830E-02	0
	136.63801999	1400.00000000	0.00000000	30.00000000	2.460111E-02	1.787146E-02	0
	136.77489632	1400.00000000	0.00000000	31.00000000	2.550727E-02	1.851755E-02	0
	136.91101679	1400.00000000	0.00000000	32.00000000	2.640386E-02	1.915598E-02	0
	137.04630329	1400.00000000	0.00000000	33.00000000	2.729016E-02	1.978627E-02	0
	137.18067779	1400.00000000	0.00000000	34.00000000	2.816556E-02	2.040801E-02	0
	137.31406485	1400.00000000	0.00000000	35.00000000	2.902958E-02	2.102089E-02	0
	137.44639298	1400.00000000	0.00000000	36.00000000	2.988179E-02	2.162465E-02	0
	137.57759476	1400.00000000	0.00000000	37.00000000	3.072189E-02	2.221910E-02	0
	137.70760703	1400.00000000	0.00000000	38.00000000	3.154963E-02	2.280410E-02	0
	137.83637084	1400.00000000	0.00000000	39.00000000	3.236482E-02	2.337954E-02	0
	137.96383131	1400.00000000	0.00000000	40.00000000	3.316735E-02	2.394539E-02	0
	138.08993741	1400.00000000	0.00000000	41.00000000	3.395715E-02	2.450161E-02	0
	138.21464179	1400.00000000	0.00000000	42.00000000	3.473419E-02	2.504824E-02	0
	138.33790056	1400.00000000	0.00000000	43.00000000	3.549849E-02	2.558531E-02	0
	138.45967308	1400.00000000	0.00000000	44.00000000	3.625012E-02	2.611289E-02	0
	138.57992172	1400.00000000	0.00000000	45.00000000	3.698916E-02	2.663109E-02	0
	138.69861170	1400.00000000	0.00000000	46.00000000	3.771574E-02	2.714000E-02	0
	138.81571087	1400.00000000	0.00000000	47.00000000	3.843001E-02	2.763978E-02	0
	138.93118950	1400.00000000	0.00000000	48.00000000	3.913214E-02	2.813056E-02	0
	139.04502017	1400.00000000	0.00000000	49.00000000	3.982232E-02	2.861251E-02	0
	139.15717754	1400.00000000	0.00000000	50.00000000	4.050077E-02	2.908580E-02	0
	139.26763823	1400.00000000	0.00000000	51.00000000	4.116772E-02	2.955062E-02	0
	139.37638065	1400.00000000	0.00000000	52.00000000	4.182341E-02	3.000716E-02	0
	139.48338489	1400.00000000	0.00000000	53.00000000	4.246810E-02	3.045562E-02	0
	139.58863255	1400.00000000	0.00000000	54.00000000	4.310205E-02	3.089621E-02	0
	139.69210666	1400.00000000	0.00000000	55.00000000	4.372555E-02	3.132914E-02	0
	139.79379153	1400.00000000	0.00000000	56.00000000	4.433887E-02	3.175463E-02	0
	139.89367276	1400.00000000	0.00000000	57.00000000	4.494232E-02	3.217290E-02	0
	139.99173672	1400.00000000	0.00000000	58.00000000	4.553618E-02	3.258418E-02	0
	140.08797122	1400.00000000	0.00000000	59.00000000	4.612077E-02	3.298869E-02	0
	140.18236474	1400.00000000	0.00000000	60.00000000	4.669639E-02	3.338666E-02	0
	133.94553317	1420.00000000	0.00000000	10.00000000	8.002159E-03	5.884115E-03	0
	134.06852579	1420.00000000	0.00000000	11.00000000	8.367563E-03	6.151149E-03	0
	134.19193545	1420.00000000	0.00000000	12.00000000	8.874466E-03	6.521353E-03	0
	134.31647347	1420.00000000	0.00000000	13.00000000	9.486344E-03	6.967855E-03	0
	134.44248643	1420.00000000	0.00000000	14.00000000	1.017794E-02	7.472045E-03	0
	134.57010464	1420.00000000	0.00000000	15.00000000	1.093103E-02	8.020490E-03	0
	134.69932781	1420.00000000	0.00000000	16.00000000	1.173201E-02	8.603142E-03	0
	134.83007676	1420.00000000	0.00000000	17.00000000	1.257038E-02	9.212255E-03	0
	134.96222537	1420.00000000	0.00000000	18.00000000	1.343783E-02	9.841714E-03	0
	135.09562105	1420.00000000	0.00000000	19.00000000	1.432766E-02	1.048658E-02	0
	135.23009788	1420.00000000	0.00000000	20.00000000	1.523437E-02	1.114282E-02	0
	135.36548543	1420.00000000	0.00000000	21.00000000	1.615337E-02	1.180706E-02	0
	135.50161476	1420.00000000	0.00000000	22.00000000	1.708079E-02	1.247649E-02	0
	135.63832297	1420.00000000	0.00000000	23.00000000	1.801334E-02	1.314870E-02	0
	135.77545724	1420.00000000	0.00000000	24.00000000	1.894820E-02	1.382167E-02	0
	135.91288032	1420.00000000	0.00000000	25.00000000	1.988296E-02	1.449364E-02	0
	136.05048284	1420.00000000	0.00000000	26.00000000	2.081548E-02	1.516309E-02	0
	136.18823654	1420.00000000	0.00000000	27.00000000	2.174385E-02	1.582866E-02	0
	136.32718315	1420.00000000	0.00000000	28.00000000	2.266524E-02	1.648834E-02	0
	136.46432619	1420.00000000	0.00000000	29.00000000	2.358134E-02	1.714335E-02	0
	136.60074716	1420.00000000	0.00000000	30.00000000	2.448983E-02	1.779206E-02	0
	136.73643490	1420.00000000	0.00000000	31.00000000	2.538965E-02	1.843373E-02	0
	136.87132616	1420.00000000	0.00000000	32.00000000	2.627994E-02	1.906779E-02	0
	137.00534685	1420.00000000	0.00000000	33.00000000	2.716000E-02	1.969375E-02	0
	137.13842168	1420.00000000	0.00000000	34.00000000	2.802924E-02	2.031124E-02	0
	137.27047744	1420.00000000	0.00000000	35.00000000	2.888717E-02	2.091992E-02	0
	137.40144440	1420.00000000	0.00000000	36.00000000	2.973340E-02	2.151957E-02	0
	137.53125686	1420.00000000	0.00000000	37.00000000	3.056762E-02	2.210999E-02	0
	137.65985316	1420.00000000	0.00000000	38.00000000	3.138960E-02	2.269105E-02	0
	137.78717575	1420.00000000	0.00000000	39.00000000	3.219916E-02	2.326266E-02	0
	137.91317103	1420.00000000	0.00000000	40.00000000	3.299619E-02	2.382476E-02	0
	138.03778920	1420.00000000	0.00000000	41.00000000	3.378063E-02	2.437735E-02	0
	138.16098405	1420.00000000	0.00000000	42.00000000	3.455246E-02	2.492045E-02	0
	138.28271276	1420.00000000	0.00000000	43.00000000	3.531171E-02	2.545411E-02	0
	138.40293569	1420.00000000	0.00000000	44.00000000	3.605844E-02	2.597840E-02	0
	138.52161618	1420.00000000	0.00000000	45.00000000	3.679275E-02	2.649343E-02	0
	138.63872032	1420.00000000	0.00000000	46.00000000	3.751478E-02	2.699930E-02	0
	138.75421678	1420.00000000	0.00000000	47.00000000	3.822466E-02	2.749615E-02	0
	138.86807665	1420.00000000	0.00000000	48.00000000	3.892258E-02	2.798413E-02	0
	138.98027321	1420.00000000	0.00000000	49.00000000	3.960873E-02	2.846341E-02	0
	139.09078181	1420.00000000	0.00000000	50.00000000	4.028333E-02	2.893416E-02	0
	139.19957971	1420.00000000	0.00000000	51.00000000	4.094661E-02	2.939657E-02	0
	139.30664590	1420.00000000	0.00000000	52.00000000	4.159881E-02	2.985083E-02	0
	139.41196100	1420.00000000	0.00000000	53.00000000	4.224020E-02	3.029713E-02	0
	139.51550714	1420.00000000	0.00000000	54.00000000	4.287103E-02	3.073570E-02	0
	139.61726778	1420.00000000	0.00000000	55.00000000	4.349160E-02	3.116674E-02	0
	139.71722767	1420.00000000	0.00000000	56.00000000	4.410218E-02	3.159047E-02	0
	139.81537278	1420.00000000	0.00000000	57.00000000	4.470306E-02	3.200711E-02	0
	139.91168982	1420.00000000	0.00000000	58.00000000	4.529455E-02	3.241688E-02	0
	140.00616690	1420.00000000	0.00000000	59.00000000	4.587695E-02	3.282001E-02	0
	140.09879280	1420.00000000	0.00000000	60.00000000	4.645055E-02	3.321674E-02	0
	133.92192582	1440.00000000	0.00000000	10.00000000	7.996279E-03	5.879817E-03	0
	134.04490149	1440.00000000	0.00000000	11.00000000	8.358559E-03	6.144571E-03	0
	134.16818939	1440.00000000	0.00000000	12.00000000	8.862086E-03	6.512315E-03	0
	134.29251335	1440.00000000	0.00000000	13.00000000	9.470311E-03	6.956161E-03	0
	134.41822861	1440.00000000	0.00000000	14.00000000	1.015797E-02	7.457493E-03	0
	134.54547184	1440.00000000	0.00000000	15.00000000	1.090684E-02	8.002880E-03	0
	134.67424765	1440.00000000	0.00000000	16.00000000	1.170332E-02	8.582281E-03	0
	134.80448079	1440.00000000	0.00000000	17.00000000	1.253693E-02	9.187966E-03	0
